agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
500,den520d.map,planner,1,105258,86415,385,385,90425,86415,10231,0,0,False,den520d-random-6.scen,500,True,
500,den520d.map,planner,1,105058,86415,385,385,90431,86415,228,0,0,True,den520d-random-6.scen,500,False,opti
500,den520d.map,planner,1,105058,86415,385,385,90431,86415,10247,0,0,True,den520d-random-6.scen,500,True,opti
500,den520d.map,planner,1,104405,86415,385,385,90060,86415,265,0,4,True,den520d-random-6.scen,500,False,opti
500,den520d.map,planner,1,104928,86415,385,385,90102,86415,10259,0,4,True,den520d-random-6.scen,500,True,opti
500,den520d.map,planner,1,103211,86415,385,385,90062,86415,385,0,16,True,den520d-random-6.scen,500,False,opti
500,den520d.map,planner,1,103559,86415,385,385,90084,86415,10225,0,16,True,den520d-random-6.scen,500,True,opti
500,den520d.map,planner,1,104279,86415,385,385,89955,86415,642,0,64,True,den520d-random-6.scen,500,False,opti
500,den520d.map,planner,1,104069,86415,387,385,89972,86415,10231,0,64,True,den520d-random-6.scen,500,True,opti
620,den520d.map,planner,1,133537,105256,385,385,111489,105256,283,0,0,False,den520d-random-6.scen,620,False,
620,den520d.map,planner,1,133031,105256,386,385,111216,105256,10073,0,0,False,den520d-random-6.scen,620,True,
620,den520d.map,planner,1,132328,105256,385,385,111381,105256,274,0,0,True,den520d-random-6.scen,620,False,opti
620,den520d.map,planner,1,132537,105256,385,385,111060,105256,10162,0,0,True,den520d-random-6.scen,620,True,opti
620,den520d.map,planner,1,132614,105256,387,385,110914,105256,376,0,4,True,den520d-random-6.scen,620,False,opti
620,den520d.map,planner,1,132294,105256,385,385,110986,105256,10090,0,4,True,den520d-random-6.scen,620,True,opti
620,den520d.map,planner,1,131424,105256,385,385,110916,105256,528,0,16,True,den520d-random-6.scen,620,False,opti
620,den520d.map,planner,1,132224,105256,385,385,111060,105256,10062,0,16,True,den520d-random-6.scen,620,True,opti
620,den520d.map,planner,1,131254,105256,385,385,110503,105256,1086,0,64,True,den520d-random-6.scen,620,False,opti
620,den520d.map,planner,1,131373,105256,387,385,110785,105256,10038,0,64,True,den520d-random-6.scen,620,True,opti
20,den520d.map,planner,1,2630,2528,326,326,2535,2528,6,0,0,False,den520d-random-8.scen,20,False,
20,den520d.map,planner,1,2628,2528,326,326,2533,2528,10889,0,0,False,den520d-random-8.scen,20,True,
20,den520d.map,planner,1,2630,2528,326,326,2535,2528,6,0,0,True,den520d-random-8.scen,20,False,opti
20,den520d.map,planner,1,2628,2528,326,326,2533,2528,10890,0,0,True,den520d-random-8.scen,20,True,opti
20,den520d.map,planner,1,2630,2528,326,326,2535,2528,6,0,4,True,den520d-random-8.scen,20,False,opti
20,den520d.map,planner,1,2628,2528,326,326,2533,2528,10878,0,4,True,den520d-random-8.scen,20,True,opti
20,den520d.map,planner,1,2630,2528,326,326,2535,2528,6,0,16,True,den520d-random-8.scen,20,False,opti
20,den520d.map,planner,1,2628,2528,326,326,2533,2528,10876,0,16,True,den520d-random-8.scen,20,True,opti
20,den520d.map,planner,1,2630,2528,326,326,2535,2528,6,0,64,True,den520d-random-8.scen,20,False,opti
20,den520d.map,planner,1,2628,2528,326,326,2533,2528,10878,0,64,True,den520d-random-8.scen,20,True,opti
140,den520d.map,planner,1,26010,23180,370,370,23531,23180,57,0,0,False,den520d-random-8.scen,140,False,
140,den520d.map,planner,1,26010,23180,370,370,23531,23180,10127,0,0,False,den520d-random-8.scen,140,True,
140,den520d.map,planner,1,26010,23180,370,370,23531,23180,56,0,0,True,den520d-random-8.scen,140,False,opti
140,den520d.map,planner,1,26010,23180,370,370,23531,23180,10135,0,0,True,den520d-random-8.scen,140,True,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,55,0,4,True,den520d-random-8.scen,140,False,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,10044,0,4,True,den520d-random-8.scen,140,True,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,58,0,16,True,den520d-random-8.scen,140,False,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,10042,0,16,True,den520d-random-8.scen,140,True,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,57,0,64,True,den520d-random-8.scen,140,False,opti
140,den520d.map,planner,1,25999,23180,370,370,23557,23180,10043,0,64,True,den520d-random-8.scen,140,True,opti
260,den520d.map,planner,1,51422,45075,370,370,46246,45075,108,0,0,False,den520d-random-8.scen,260,False,
260,den520d.map,planner,1,51422,45075,370,370,46246,45075,10078,0,0,False,den520d-random-8.scen,260,True,
260,den520d.map,planner,1,51422,45075,370,370,46246,45075,113,0,0,True,den520d-random-8.scen,260,False,opti
260,den520d.map,planner,1,51422,45075,370,370,46246,45075,10071,0,0,True,den520d-random-8.scen,260,True,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,112,0,4,True,den520d-random-8.scen,260,False,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,10298,0,4,True,den520d-random-8.scen,260,True,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,108,0,16,True,den520d-random-8.scen,260,False,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,10297,0,16,True,den520d-random-8.scen,260,True,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,103,0,64,True,den520d-random-8.scen,260,False,opti
260,den520d.map,planner,1,51777,45075,372,370,46261,45075,10294,0,64,True,den520d-random-8.scen,260,True,opti
380,den520d.map,planner,1,78705,65940,379,379,68337,65940,157,0,0,False,den520d-random-8.scen,380,False,
380,den520d.map,planner,1,78705,65940,379,379,68337,65940,10223,0,0,False,den520d-random-8.scen,380,True,
380,den520d.map,planner,1,78705,65940,379,379,68337,65940,163,0,0,True,den520d-random-8.scen,380,False,opti
380,den520d.map,planner,1,78705,65940,379,379,68337,65940,10234,0,0,True,den520d-random-8.scen,380,True,opti
380,den520d.map,planner,1,78443,65940,379,379,68274,65940,190,0,4,True,den520d-random-8.scen,380,False,opti
380,den520d.map,planner,1,76795,65940,381,379,68054,65940,10346,0,4,True,den520d-random-8.scen,380,True,opti
380,den520d.map,planner,1,78262,65940,380,379,68009,65940,204,0,16,True,den520d-random-8.scen,380,False,opti
380,den520d.map,planner,1,77128,65940,379,379,68035,65940,10333,0,16,True,den520d-random-8.scen,380,True,opti
380,den520d.map,planner,1,77839,65940,379,379,68165,65940,445,0,64,True,den520d-random-8.scen,380,False,opti
380,den520d.map,planner,1,78188,65940,383,379,67903,65940,10338,0,64,True,den520d-random-8.scen,380,True,opti
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,221,0,0,False,den520d-random-8.scen,500,False,
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,10216,0,0,False,den520d-random-8.scen,500,True,
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,217,0,0,True,den520d-random-8.scen,500,False,opti
500,den520d.map,planner,1,105328,86994,379,379,90652,86994,10228,0,0,True,den520d-random-8.scen,500,True,opti
500,den520d.map,planner,1,104089,86994,379,379,90472,86994,252,0,4,True,den520d-random-8.scen,500,False,opti
500,den520d.map,planner,1,105232,86994,379,379,90561,86994,10258,0,4,True,den520d-random-8.scen,500,True,opti
500,den520d.map,planner,1,105690,86994,379,379,90714,86994,314,0,16,True,den520d-random-8.scen,500,False,opti
500,den520d.map,planner,1,105234,86994,379,379,90490,86994,10119,0,16,True,den520d-random-8.scen,500,True,opti
500,den520d.map,planner,1,104433,86994,379,379,90459,86994,783,0,64,True,den520d-random-8.scen,500,False,opti
500,den520d.map,planner,1,105627,86994,379,379,90422,86994,10215,0,64,True,den520d-random-8.scen,500,True,opti
620,den520d.map,planner,1,135396,108184,390,390,114181,108184,265,0,0,False,den520d-random-8.scen,620,False,
620,den520d.map,planner,1,135396,108184,390,390,114181,108184,10198,0,0,False,den520d-random-8.scen,620,True,
620,den520d.map,planner,1,136255,108184,390,390,114193,108184,272,0,0,True,den520d-random-8.scen,620,False,opti
620,den520d.map,planner,1,136255,108184,390,390,114193,108184,10137,0,0,True,den520d-random-8.scen,620,True,opti
620,den520d.map,planner,1,134904,108184,407,390,113879,108184,350,0,4,True,den520d-random-8.scen,620,False,opti
620,den520d.map,planner,1,135929,108184,390,390,113920,108184,10112,0,4,True,den520d-random-8.scen,620,True,opti
620,den520d.map,planner,1,136204,108184,390,390,114223,108184,634,0,16,True,den520d-random-8.scen,620,False,opti
620,den520d.map,planner,1,134449,108184,391,390,113954,108184,10037,0,16,True,den520d-random-8.scen,620,True,opti
620,den520d.map,planner,1,134778,108184,390,390,113383,108184,1319,0,64,True,den520d-random-8.scen,620,False,opti
620,den520d.map,planner,1,134545,108184,390,390,113697,108184,10144,0,64,True,den520d-random-8.scen,620,True,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,7,0,0,False,den520d-random-11.scen,20,False,
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10355,0,0,False,den520d-random-11.scen,20,True,
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,7,0,0,True,den520d-random-11.scen,20,False,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10357,0,0,True,den520d-random-11.scen,20,True,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,8,0,4,True,den520d-random-11.scen,20,False,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10351,0,4,True,den520d-random-11.scen,20,True,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,11,0,16,True,den520d-random-11.scen,20,False,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10347,0,16,True,den520d-random-11.scen,20,True,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,7,0,64,True,den520d-random-11.scen,20,False,opti
20,den520d.map,planner,1,3808,3803,343,343,3808,3803,10365,0,64,True,den520d-random-11.scen,20,True,opti
140,den520d.map,planner,1,27323,25367,395,395,25722,25367,64,0,0,False,den520d-random-11.scen,140,False,
140,den520d.map,planner,1,27321,25367,395,395,25720,25367,11085,0,0,False,den520d-random-11.scen,140,True,
140,den520d.map,planner,1,27323,25367,395,395,25722,25367,64,0,0,True,den520d-random-11.scen,140,False,opti
140,den520d.map,planner,1,27321,25367,395,395,25720,25367,10992,0,0,True,den520d-random-11.scen,140,True,opti
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,61,0,4,True,den520d-random-11.scen,140,False,opti
140,den520d.map,planner,1,27476,25367,397,395,25671,25367,10585,0,4,True,den520d-random-11.scen,140,True,opti
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,58,0,16,True,den520d-random-11.scen,140,False,opti
140,den520d.map,planner,1,27476,25367,397,395,25671,25367,10596,0,16,True,den520d-random-11.scen,140,True,opti
140,den520d.map,planner,1,27514,25367,395,395,25735,25367,57,0,64,True,den520d-random-11.scen,140,False,opti
140,den520d.map,planner,1,27476,25367,397,395,25671,25367,10608,0,64,True,den520d-random-11.scen,140,True,opti
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,117,0,0,False,den520d-random-11.scen,260,False,
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,10516,0,0,False,den520d-random-11.scen,260,True,
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,109,0,0,True,den520d-random-11.scen,260,False,opti
260,den520d.map,planner,1,51670,47326,395,395,48354,47326,10510,0,0,True,den520d-random-11.scen,260,True,opti
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,116,0,4,True,den520d-random-11.scen,260,False,opti
260,den520d.map,planner,1,51935,47326,395,395,48297,47326,10534,0,4,True,den520d-random-11.scen,260,True,opti
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,115,0,16,True,den520d-random-11.scen,260,False,opti
260,den520d.map,planner,1,51935,47326,395,395,48297,47326,10529,0,16,True,den520d-random-11.scen,260,True,opti
260,den520d.map,planner,1,52397,47326,395,395,48360,47326,113,0,64,True,den520d-random-11.scen,260,False,opti
260,den520d.map,planner,1,51935,47326,395,395,48297,47326,10524,0,64,True,den520d-random-11.scen,260,True,opti
380,den520d.map,planner,1,78005,67702,395,395,69994,67702,167,0,0,False,den520d-random-11.scen,380,False,
380,den520d.map,planner,1,78003,67702,395,395,69992,67702,10117,0,0,False,den520d-random-11.scen,380,True,
380,den520d.map,planner,1,78005,67702,395,395,69994,67702,166,0,0,True,den520d-random-11.scen,380,False,opti
380,den520d.map,planner,1,78003,67702,395,395,69992,67702,10125,0,0,True,den520d-random-11.scen,380,True,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,179,0,4,True,den520d-random-11.scen,380,False,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,10336,0,4,True,den520d-random-11.scen,380,True,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,165,0,16,True,den520d-random-11.scen,380,False,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,10355,0,16,True,den520d-random-11.scen,380,True,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,180,0,64,True,den520d-random-11.scen,380,False,opti
380,den520d.map,planner,1,78199,67702,395,395,69711,67702,10349,0,64,True,den520d-random-11.scen,380,True,opti
500,den520d.map,planner,1,105920,88797,395,395,92329,88797,237,0,0,False,den520d-random-11.scen,500,False,
500,den520d.map,planner,1,105920,88797,395,395,92329,88797,10246,0,0,False,den520d-random-11.scen,500,True,
500,den520d.map,planner,1,105736,88797,395,395,92450,88797,228,0,0,True,den520d-random-11.scen,500,False,opti
500,den520d.map,planner,1,105736,88797,395,395,92450,88797,10250,0,0,True,den520d-random-11.scen,500,True,opti
500,den520d.map,planner,1,104985,88797,395,395,92156,88797,242,0,4,True,den520d-random-11.scen,500,False,opti
500,den520d.map,planner,1,106129,88797,395,395,92170,88797,10070,0,4,True,den520d-random-11.scen,500,True,opti
500,den520d.map,planner,1,105270,88797,395,395,92184,88797,283,0,16,True,den520d-random-11.scen,500,False,opti
500,den520d.map,planner,1,104934,88797,395,395,92152,88797,10264,0,16,True,den520d-random-11.scen,500,True,opti
500,den520d.map,planner,1,106434,88797,395,395,92300,88797,508,0,64,True,den520d-random-11.scen,500,False,opti
500,den520d.map,planner,1,104637,88797,395,395,92237,88797,10234,0,64,True,den520d-random-11.scen,500,True,opti
620,den520d.map,planner,1,132308,107991,395,395,113831,107991,281,0,0,False,den520d-random-11.scen,620,False,
620,den520d.map,planner,1,131892,107991,397,395,113576,107991,10183,0,0,False,den520d-random-11.scen,620,True,
620,den520d.map,planner,1,132299,107991,395,395,113819,107991,285,0,0,True,den520d-random-11.scen,620,False,opti
620,den520d.map,planner,1,134561,107991,397,395,113790,107991,10058,0,0,True,den520d-random-11.scen,620,True,opti
620,den520d.map,planner,1,131499,107991,397,395,113213,107991,331,0,4,True,den520d-random-11.scen,620,False,opti
620,den520d.map,planner,1,130633,107991,395,395,113185,107991,10120,0,4,True,den520d-random-11.scen,620,True,opti
620,den520d.map,planner,1,132693,107991,397,395,113478,107991,447,0,16,True,den520d-random-11.scen,620,False,opti
620,den520d.map,planner,1,132409,107991,395,395,113223,107991,10048,0,16,True,den520d-random-11.scen,620,True,opti
620,den520d.map,planner,1,131915,107991,399,395,113295,107991,988,0,64,True,den520d-random-11.scen,620,False,opti
620,den520d.map,planner,1,132192,107991,395,395,113333,107991,10039,0,64,True,den520d-random-11.scen,620,True,opti
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,0,False,den520d-random-19.scen,20,False,
20,den520d.map,planner,1,3431,3424,362,362,3431,3424,10431,0,0,False,den520d-random-19.scen,20,True,
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,0,True,den520d-random-19.scen,20,False,opti
20,den520d.map,planner,1,3431,3424,362,362,3431,3424,10423,0,0,True,den520d-random-19.scen,20,True,opti
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,4,True,den520d-random-19.scen,20,False,opti
20,den520d.map,planner,1,3431,3424,362,362,3431,3424,10373,0,4,True,den520d-random-19.scen,20,True,opti
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,6,0,16,True,den520d-random-19.scen,20,False,opti
20,den520d.map,planner,1,3431,3424,362,362,3431,3424,10361,0,16,True,den520d-random-19.scen,20,True,opti
20,den520d.map,planner,1,3433,3424,362,362,3433,3424,7,0,64,True,den520d-random-19.scen,20,False,opti
20,den520d.map,planner,1,3431,3424,362,362,3431,3424,10372,0,64,True,den520d-random-19.scen,20,True,opti
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,59,0,0,False,den520d-random-19.scen,140,False,
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,10087,0,0,False,den520d-random-19.scen,140,True,
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,54,0,0,True,den520d-random-19.scen,140,False,opti
140,den520d.map,planner,1,27431,24720,363,363,25108,24720,10083,0,0,True,den520d-random-19.scen,140,True,opti
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,61,0,4,True,den520d-random-19.scen,140,False,opti
140,den520d.map,planner,1,27124,24720,363,363,25013,24720,10219,0,4,True,den520d-random-19.scen,140,True,opti
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,58,0,16,True,den520d-random-19.scen,140,False,opti
140,den520d.map,planner,1,27124,24720,363,363,25013,24720,10231,0,16,True,den520d-random-19.scen,140,True,opti
140,den520d.map,planner,1,27021,24720,363,363,25082,24720,57,0,64,True,den520d-random-19.scen,140,False,opti
140,den520d.map,planner,1,27124,24720,363,363,25013,24720,10192,0,64,True,den520d-random-19.scen,140,True,opti
260,den520d.map,planner,1,51874,45644,385,385,46794,45644,106,0,0,False,den520d-random-19.scen,260,False,
260,den520d.map,planner,1,51263,45644,387,385,46732,45644,10246,0,0,False,den520d-random-19.scen,260,True,
260,den520d.map,planner,1,51874,45644,385,385,46794,45644,115,0,0,True,den520d-random-19.scen,260,False,opti
260,den520d.map,planner,1,51263,45644,387,385,46732,45644,10250,0,0,True,den520d-random-19.scen,260,True,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,118,0,4,True,den520d-random-19.scen,260,False,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,10524,0,4,True,den520d-random-19.scen,260,True,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,112,0,16,True,den520d-random-19.scen,260,False,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,10536,0,16,True,den520d-random-19.scen,260,True,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,107,0,64,True,den520d-random-19.scen,260,False,opti
260,den520d.map,planner,1,51735,45644,385,385,46623,45644,10523,0,64,True,den520d-random-19.scen,260,True,opti
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,159,0,0,False,den520d-random-19.scen,380,False,
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,10107,0,0,False,den520d-random-19.scen,380,True,
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,167,0,0,True,den520d-random-19.scen,380,False,opti
380,den520d.map,planner,1,80730,67432,385,385,69718,67432,10127,0,0,True,den520d-random-19.scen,380,True,opti
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,175,0,4,True,den520d-random-19.scen,380,False,opti
380,den520d.map,planner,1,79954,67432,385,385,69788,67432,10169,0,4,True,den520d-random-19.scen,380,True,opti
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,176,0,16,True,den520d-random-19.scen,380,False,opti
380,den520d.map,planner,1,80251,67432,385,385,69757,67432,10207,0,16,True,den520d-random-19.scen,380,True,opti
380,den520d.map,planner,1,80875,67432,385,385,69796,67432,178,0,64,True,den520d-random-19.scen,380,False,opti
380,den520d.map,planner,1,79428,67432,385,385,69684,67432,10146,0,64,True,den520d-random-19.scen,380,True,opti
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,210,0,0,False,den520d-random-19.scen,500,False,
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,10068,0,0,False,den520d-random-19.scen,500,True,
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,221,0,0,True,den520d-random-19.scen,500,False,opti
500,den520d.map,planner,1,108439,88290,420,420,92397,88290,10056,0,0,True,den520d-random-19.scen,500,True,opti
500,den520d.map,planner,1,108228,88290,420,420,92107,88290,243,0,4,True,den520d-random-19.scen,500,False,opti
500,den520d.map,planner,1,107955,88290,421,420,92122,88290,10043,0,4,True,den520d-random-19.scen,500,True,opti
500,den520d.map,planner,1,108607,88290,420,420,92145,88290,317,0,16,True,den520d-random-19.scen,500,False,opti
500,den520d.map,planner,1,106706,88290,420,420,92084,88290,10044,0,16,True,den520d-random-19.scen,500,True,opti
500,den520d.map,planner,1,107424,88290,423,420,92063,88290,366,0,64,True,den520d-random-19.scen,500,False,opti
500,den520d.map,planner,1,108410,88290,420,420,92041,88290,10146,0,64,True,den520d-random-19.scen,500,True,opti
620,den520d.map,planner,1,138736,110657,436,436,117156,110657,275,0,0,False,den520d-random-19.scen,620,False,
620,den520d.map,planner,1,137016,110657,439,436,116688,110657,10172,0,0,False,den520d-random-19.scen,620,True,
620,den520d.map,planner,1,138736,110657,436,436,117156,110657,296,0,0,True,den520d-random-19.scen,620,False,opti
620,den520d.map,planner,1,137016,110657,439,436,116688,110657,10152,0,0,True,den520d-random-19.scen,620,True,opti
620,den520d.map,planner,1,139924,110657,436,436,116439,110657,346,0,4,True,den520d-random-19.scen,620,False,opti
620,den520d.map,planner,1,138756,110657,438,436,116489,110657,10127,0,4,True,den520d-random-19.scen,620,True,opti
620,den520d.map,planner,1,137658,110657,438,436,116232,110657,454,0,16,True,den520d-random-19.scen,620,False,opti
620,den520d.map,planner,1,137175,110657,440,436,116232,110657,10135,0,16,True,den520d-random-19.scen,620,True,opti
620,den520d.map,planner,1,138172,110657,438,436,116177,110657,1331,0,64,True,den520d-random-19.scen,620,False,opti
620,den520d.map,planner,1,138707,110657,438,436,116592,110657,10131,0,64,True,den520d-random-19.scen,620,True,opti
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,0,False,den520d-random-1.scen,20,False,
20,den520d.map,planner,1,3686,3685,396,395,3686,3685,10612,0,0,False,den520d-random-1.scen,20,True,
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,8,0,0,True,den520d-random-1.scen,20,False,opti
20,den520d.map,planner,1,3686,3685,396,395,3686,3685,10632,0,0,True,den520d-random-1.scen,20,True,opti
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,7,0,4,True,den520d-random-1.scen,20,False,opti
20,den520d.map,planner,1,3686,3685,396,395,3686,3685,10631,0,4,True,den520d-random-1.scen,20,True,opti
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,7,0,16,True,den520d-random-1.scen,20,False,opti
20,den520d.map,planner,1,3686,3685,396,395,3686,3685,10621,0,16,True,den520d-random-1.scen,20,True,opti
20,den520d.map,planner,1,3687,3685,395,395,3687,3685,7,0,64,True,den520d-random-1.scen,20,False,opti
20,den520d.map,planner,1,3686,3685,396,395,3686,3685,10620,0,64,True,den520d-random-1.scen,20,True,opti
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,52,0,0,False,den520d-random-1.scen,140,False,
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,10887,0,0,False,den520d-random-1.scen,140,True,
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,58,0,0,True,den520d-random-1.scen,140,False,opti
140,den520d.map,planner,1,25471,24867,401,401,25102,24867,10852,0,0,True,den520d-random-1.scen,140,True,opti
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,52,0,4,True,den520d-random-1.scen,140,False,opti
140,den520d.map,planner,1,25682,24867,401,401,25132,24867,10572,0,4,True,den520d-random-1.scen,140,True,opti
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,61,0,16,True,den520d-random-1.scen,140,False,opti
140,den520d.map,planner,1,25682,24867,401,401,25132,24867,10568,0,16,True,den520d-random-1.scen,140,True,opti
140,den520d.map,planner,1,25708,24867,401,401,25136,24867,58,0,64,True,den520d-random-1.scen,140,False,opti
140,den520d.map,planner,1,25682,24867,401,401,25132,24867,10696,0,64,True,den520d-random-1.scen,140,True,opti
260,den520d.map,planner,1,50518,45818,401,401,46846,45818,105,0,0,False,den520d-random-1.scen,260,False,
260,den520d.map,planner,1,50136,45818,401,401,46747,45818,10508,0,0,False,den520d-random-1.scen,260,True,
260,den520d.map,planner,1,50518,45818,401,401,46846,45818,113,0,0,True,den520d-random-1.scen,260,False,opti
260,den520d.map,planner,1,50136,45818,401,401,46747,45818,10544,0,0,True,den520d-random-1.scen,260,True,opti
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,112,0,4,True,den520d-random-1.scen,260,False,opti
260,den520d.map,planner,1,50619,45818,401,401,46728,45818,10536,0,4,True,den520d-random-1.scen,260,True,opti
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,113,0,16,True,den520d-random-1.scen,260,False,opti
260,den520d.map,planner,1,50619,45818,401,401,46728,45818,10546,0,16,True,den520d-random-1.scen,260,True,opti
260,den520d.map,planner,1,50742,45818,401,401,46738,45818,113,0,64,True,den520d-random-1.scen,260,False,opti
260,den520d.map,planner,1,50619,45818,401,401,46728,45818,10533,0,64,True,den520d-random-1.scen,260,True,opti
380,den520d.map,planner,1,74826,64580,401,401,66677,64580,157,0,0,False,den520d-random-1.scen,380,False,
380,den520d.map,planner,1,75074,64580,403,401,66454,64580,10292,0,0,False,den520d-random-1.scen,380,True,
380,den520d.map,planner,1,74826,64580,401,401,66677,64580,155,0,0,True,den520d-random-1.scen,380,False,opti
380,den520d.map,planner,1,75074,64580,403,401,66454,64580,10290,0,0,True,den520d-random-1.scen,380,True,opti
380,den520d.map,planner,1,75205,64580,401,401,66451,64580,164,0,4,True,den520d-random-1.scen,380,False,opti
380,den520d.map,planner,1,74637,64580,403,401,66381,64580,10301,0,4,True,den520d-random-1.scen,380,True,opti
380,den520d.map,planner,1,75359,64580,401,401,66447,64580,164,0,16,True,den520d-random-1.scen,380,False,opti
380,den520d.map,planner,1,75185,64580,401,401,66445,64580,10314,0,16,True,den520d-random-1.scen,380,True,opti
380,den520d.map,planner,1,75359,64580,401,401,66447,64580,159,0,64,True,den520d-random-1.scen,380,False,opti
380,den520d.map,planner,1,75185,64580,401,401,66445,64580,10317,0,64,True,den520d-random-1.scen,380,True,opti
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,201,0,0,False,den520d-random-1.scen,500,False,
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,10280,0,0,False,den520d-random-1.scen,500,True,
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,207,0,0,True,den520d-random-1.scen,500,False,opti
500,den520d.map,planner,1,102671,84864,401,401,88190,84864,10246,0,0,True,den520d-random-1.scen,500,True,opti
500,den520d.map,planner,1,102957,84864,401,401,88108,84864,213,0,4,True,den520d-random-1.scen,500,False,opti
500,den520d.map,planner,1,101824,84864,401,401,88015,84864,10163,0,4,True,den520d-random-1.scen,500,True,opti
500,den520d.map,planner,1,102419,84864,405,401,88156,84864,223,0,16,True,den520d-random-1.scen,500,False,opti
500,den520d.map,planner,1,102247,84864,403,401,88053,84864,10237,0,16,True,den520d-random-1.scen,500,True,opti
500,den520d.map,planner,1,102573,84864,401,401,88152,84864,330,0,64,True,den520d-random-1.scen,500,False,opti
500,den520d.map,planner,1,102185,84864,401,401,88063,84864,10265,0,64,True,den520d-random-1.scen,500,True,opti
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,258,0,0,False,den520d-random-1.scen,620,False,
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,10199,0,0,False,den520d-random-1.scen,620,True,
620,den520d.map,planner,1,132805,104954,401,401,110923,104954,263,0,0,True,den520d-random-1.scen,620,False,opti
